1,17995.0,45738.0,25691.0,26695.0,7534.0,15966.0,0.39,0.7,0.67,2.39,1.13,1.78,1.71,6.07,2.86,0.84,472834.0,20520.0,7719.0,6380.0,10836.0,16926.0,23.04,61.26,74.11,43.64,27.94,2.66,3.22,1.89,1.21,11.79,27880.0,31058.0,18115.0,3597.0,2259.0,16368.0,0.9,1.54,7.75,12.34,1.7,1.71,8.63,13.75,1.9,1.46,22450.0,34835.0,29804.0,12512.0,13169.0,39161.0,0.64,0.75,1.79,1.7,0.57,1.17,2.78,2.65,0.89,0.61,19786.0,20920.0,11667.0,6262.0,19490.0,23557.0,0.95,1.7,3.16,1.02,0.84,1.79,3.34,1.07,0.89,0.67
1,1027910.0,94990.0,9510.0,18999.0,8216.0,17559.0,10.82,108.09,54.1,125.11,58.54,9.99,5.0,11.56,5.41,20.69,489393.0,27962.0,7804.0,7037.0,6722.0,33417.0,17.5,62.71,69.55,72.8,14.65,3.58,3.97,4.16,0.84,9.41,15975.0,19026.0,6943.0,7027.0,13567.0,33719.0,0.84,2.3,2.27,1.18,0.47,2.74,2.71,1.4,0.56,0.57,7323.0,34878.0,9709.0,9090.0,11551.0,22745.0,0.21,0.75,0.81,0.63,0.32,3.59,3.84,3.02,1.53,0.79,467826.0,115302.0,29717.0,9829.0,18947.0,48487.0,4.06,15.74,47.6,24.69,9.65,3.88,11.73,6.09,2.38,5.45
1,41998.0,10400.0,8045.0,7941.0,20925.0,45372.0,4.04,5.22,5.29,2.01,0.93,1.29,1.31,0.5,0.23,0.64,112162.0,68596.0,11969.0,5246.0,11020.0,34054.0,1.64,9.37,21.38,10.18,3.29,5.73,13.08,6.22,2.01,2.9,282211.0,21426.0,10048.0,43945.0,13820.0,67234.0,13.17,28.09,6.42,20.42,4.2,2.13,0.49,1.55,0.32,2.25,264251.0,23754.0,711.0,6756.0,3583.0,4936.0,11.12,371.66,39.11,73.75,53.54,33.41,3.52,6.63,4.81,18.02,680227.0,160066.0,17188.0,38653.0,8202.0,30720.0,4.25,39.58,17.6,82.93,22.14,9.31,4.14,19.52,5.21,8.87
1,129178.0,38035.0,3724.0,7449.0,3692.0,16647.0,3.4,34.69,17.34,34.99,7.76,10.21,5.11,10.3,2.28,5.31,9808.0,14795.0,2669.0,7843.0,10824.0,31343.0,0.66,3.67,1.25,0.91,0.31,5.54,1.89,1.37,0.47,0.47,148764.0,91279.0,19042.0,9891.0,14096.0,14318.0,1.63,7.81,15.04,10.55,10.39,4.79,9.23,6.48,6.38,4.19,46448.0,37902.0,25113.0,4598.0,21333.0,17117.0,1.23,1.85,10.1,2.18,2.71,1.51,8.24,1.78,2.21,1.24,15056.0,12332.0,4369.0,6167.0,18254.0,22321.0,1.22,3.45,2.44,0.82,0.67,2.82,2.0,0.68,0.55,0.54
1,20459.0,35591.0,10671.0,13210.0,5714.0,34224.0,0.57,1.92,1.55,3.58,0.6,3.34,2.69,6.23,1.04,0.88,10832.0,8717.0,2809.0,4898.0,4490.0,14864.0,1.24,3.86,2.21,2.41,0.73,3.1,1.78,1.94,0.59,0.72,23017.0,25893.0,8054.0,15869.0,16433.0,13227.0,0.89,2.86,1.45,1.4,1.74,3.21,1.63,1.58,1.96,0.91,12991.0,20337.0,3269.0,7819.0,4939.0,32775.0,0.64,3.97,1.66,2.63,0.4,6.22,2.6,4.12,0.62,0.68,19759.0,7204.0,1733.0,11362.0,4817.0,40261.0,2.74,11.4,1.74,4.1,0.49,4.16,0.63,1.5,0.18,0.46
1,122791.0,130306.0,19451.0,2698.0,3610.0,30267.0,0.94,6.31,45.51,34.01,4.06,6.7,48.3,36.1,4.31,4.52,115271.0,63655.0,14817.0,23518.0,12104.0,31307.0,1.81,7.78,4.9,9.52,3.68,4.3,2.71,5.26,2.03,2.19,79106.0,35567.0,2471.0,1748.0,1452.0,5806.0,2.22,32.01,45.26,54.48,13.62,14.39,20.35,24.5,6.13,9.99,83677.0,9549.0,6187.0,3760.0,2300.0,6216.0,8.76,13.52,22.25,36.38,13.46,1.54,2.54,4.15,1.54,5.05,330061.0,104338.0,2443.0,15797.0,10290.0,40441.0,3.16,135.1,20.89,32.08,8.16,42.71,6.6,10.14,2.58,6.3
1,234712.0,51146.0,12856.0,15039.0,12792.0,36089.0,4.59,18.26,15.61,18.35,6.5,3.98,3.4,4.0,1.42,3.72,36556.0,9392.0,3033.0,9158.0,13498.0,12830.0,3.89,12.05,3.99,2.71,2.85,3.1,1.03,0.7,0.73,1.19,581198.0,32391.0,6661.0,11960.0,15567.0,20582.0,17.94,87.25,48.6,37.34,28.24,4.86,2.71,2.08,1.57,11.2,53341.0,32267.0,2733.0,13651.0,20781.0,13322.0,1.65,19.52,3.91,2.57,4.0,11.81,2.36,1.55,2.42,1.7,23516.0,28906.0,7543.0,6251.0,10199.0,13163.0,0.81,3.12,3.76,2.31,1.79,3.83,4.62,2.83,2.2,1.41
1,2826.0,15243.0,12023.0,2375.0,6246.0,19266.0,0.19,0.24,1.19,0.45,0.15,1.27,6.42,2.44,0.79,0.45,35548.0,16858.0,5052.0,3890.0,9286.0,30256.0,2.11,7.04,9.14,3.83,1.17,3.34,4.33,1.82,0.56,1.08,113042.0,19738.0,3783.0,3417.0,1457.0,9789.0,5.73,29.88,33.08,77.59,11.55,5.22,5.78,13.55,2.02,7.2,696707.0,94129.0,17453.0,9888.0,9139.0,26710.0,7.4,39.92,70.46,76.23,26.08,5.39,9.52,10.3,3.52,12.52,377409.0,55879.0,65568.0,10025.0,7449.0,48834.0,6.75,5.76,37.65,50.67,7.73,0.85,5.57,7.5,1.14,3.29
1,7108.0,23671.0,5532.0,8403.0,10431.0,15222.0,0.3,1.28,0.85,0.68,0.47,4.28,2.82,2.27,1.56,0.78,376488.0,21755.0,32860.0,17738.0,11651.0,32517.0,17.31,11.46,21.22,32.31,11.58,0.66,1.23,1.87,0.67,4.2,28564.0,20442.0,3220.0,18688.0,6592.0,15825.0,1.4,8.87,1.53,4.33,1.8,6.35,1.09,3.1,1.29,1.11,31704.0,32079.0,2783.0,18253.0,11609.0,29139.0,0.99,11.39,1.74,2.73,1.09,11.53,1.76,2.76,1.1,1.03,46910.0,8471.0,16420.0,8230.0,12738.0,50644.0,5.54,2.86,5.7,3.68,0.93,0.52,1.03,0.67,0.17,0.63
1,326612.0,68441.0,2939.0,2446.0,10657.0,22290.0,4.77,111.13,133.53,30.65,14.65,23.29,27.98,6.42,3.07,10.31,37805.0,13018.0,15282.0,24814.0,6595.0,22845.0,2.9,2.47,1.52,5.73,1.65,0.85,0.52,1.97,0.57,0.73,1260740.0,178692.0,57492.0,25811.0,29088.0,23844.0,7.06,21.93,48.85,43.34,52.87,3.11,6.92,6.14,7.49,10.57,594142.0,10541.0,18487.0,42744.0,8421.0,28150.0,56.36,32.14,13.9,70.55,21.11,0.57,0.25,1.25,0.37,6.18,130228.0,17725.0,17657.0,6931.0,9584.0,14902.0,7.35,7.38,18.79,13.59,8.74,1.0,2.56,1.85,1.19,3.01
1,57366.0,13851.0,7279.0,15133.0,20084.0,33351.0,4.14,7.88,3.79,2.86,1.72,1.9,0.92,0.69,0.42,0.94,15380.0,44884.0,12488.0,6670.0,16095.0,24161.0,0.34,1.23,2.31,0.96,0.64,3.59,6.73,2.79,1.86,1.01,17350.0,19845.0,12139.0,2413.0,11709.0,28580.0,0.87,1.43,7.19,1.48,0.61,1.63,8.22,1.69,0.69,0.68,11407.0,19547.0,4336.0,5231.0,8434.0,22735.0,0.58,2.63,2.18,1.35,0.5,4.51,3.74,2.32,0.86,0.76,13103.0,22759.0,1044.0,7855.0,9279.0,28470.0,0.58,12.55,1.67,1.41,0.46,21.8,2.9,2.45,0.8,0.77
1,22526.0,27703.0,7321.0,1048.0,6002.0,25224.0,0.81,3.08,21.49,3.75,0.89,3.78,26.43,4.62,1.1,1.27,513034.0,12347.0,34077.0,13485.0,5539.0,20283.0,41.55,15.06,38.04,92.62,25.29,0.36,0.92,2.23,0.61,7.16,46948.0,22876.0,20570.0,6616.0,6664.0,20868.0,2.05,2.28,7.1,7.05,2.25,1.11,3.46,3.43,1.1,1.28,51554.0,35061.0,2922.0,8408.0,13487.0,23679.0,1.47,17.64,6.13,3.82,2.18,12.0,4.17,2.6,1.48,1.79,954016.0,59750.0,5943.0,18569.0,8683.0,22627.0,15.97,160.53,51.38,109.87,42.16,10.05,3.22,6.88,2.64,18.16
1,50022.0,21975.0,15980.0,6477.0,5487.0,29831.0,2.28,3.13,7.72,9.12,1.68,1.38,3.39,4.0,0.74,1.25,58193.0,102444.0,19189.0,5836.0,5305.0,20309.0,0.57,3.03,9.97,10.97,2.87,5.34,17.55,19.31,5.04,3.17,54722.0,56095.0,21157.0,34112.0,8561.0,26424.0,0.98,2.59,1.6,6.39,2.07,2.65,1.64,6.55,2.12,1.23,98017.0,47463.0,5458.0,2934.0,7920.0,19647.0,2.07,17.96,33.41,12.38,4.99,8.7,16.18,5.99,2.42,4.05,15417.0,75647.0,9749.0,13511.0,16425.0,44580.0,0.2,1.58,1.14,0.94,0.35,7.76,5.6,4.61,1.7,1.08
1,13574.0,16887.0,29540.0,5843.0,7165.0,45847.0,0.8,0.46,2.32,1.89,0.3,0.57,2.89,2.36,0.37,0.34,82277.0,15673.0,19454.0,16127.0,10429.0,51350.0,5.25,4.23,5.1,7.89,1.6,0.81,0.97,1.5,0.31,1.01,60273.0,57152.0,17870.0,11506.0,12048.0,15266.0,1.05,3.37,5.24,5.0,3.95,3.2,4.97,4.74,3.74,2.07,114721.0,29020.0,23139.0,31987.0,11173.0,8964.0,3.95,4.96,3.59,10.27,12.8,1.25,0.91,2.6,3.24,1.91,26545.0,20147.0,23370.0,6896.0,7396.0,35335.0,1.32,1.14,3.85,3.59,0.75,0.86,2.92,2.72,0.57,0.64
1,31431.0,16705.0,293.0,5386.0,4791.0,16076.0,1.88,107.27,5.84,6.56,1.96,57.01,3.1,3.49,1.04,1.81,90050.0,6418.0,5873.0,2417.0,2037.0,7206.0,14.03,15.33,37.26,44.21,12.5,1.09,2.66,3.15,0.89,5.5,54355.0,18287.0,4412.0,17946.0,6519.0,15798.0,2.97,12.32,3.03,8.34,3.44,4.14,1.02,2.81,1.16,1.63,18197.0,8934.0,1293.0,6877.0,15101.0,21073.0,2.04,14.07,2.65,1.21,0.86,6.91,1.3,0.59,0.42,0.61,45371.0,18508.0,18928.0,9667.0,10070.0,22916.0,2.45,2.4,4.69,4.51,1.98,0.98,1.91,1.84,0.81,1.04
1,52652.0,47451.0,10802.0,5078.0,13135.0,26057.0,1.11,4.87,10.37,4.01,2.02,4.39,9.34,3.61,1.82,1.82,26001.0,35917.0,6948.0,5440.0,9705.0,26635.0,0.72,3.74,4.78,2.68,0.98,5.17,6.6,3.7,1.35,1.27,42796.0,29475.0,5775.0,15847.0,11073.0,18775.0,1.45,7.41,2.7,3.86,2.28,5.1,1.86,2.66,1.57,1.4,16945.0,23650.0,19231.0,5799.0,9284.0,31530.0,0.72,0.88,2.92,1.83,0.54,1.23,4.08,2.55,0.75,0.62,28193.0,29386.0,10099.0,3718.0,6089.0,32249.0,0.96,2.79,7.58,4.63,0.87,2.91,7.9,4.83,0.91,1.1
1,413944.0,19057.0,10307.0,12888.0,13264.0,21580.0,21.72,40.16,32.12,31.21,19.18,1.85,1.48,1.44,0.88,7.46,496455.0,240544.0,6782.0,27878.0,20142.0,22178.0,2.06,73.2,17.81,24.65,22.39,35.47,8.63,11.94,10.85,9.57,33450.0,102535.0,10159.0,10123.0,8155.0,15628.0,0.33,3.29,3.3,4.1,2.14,10.09,10.13,12.57,6.56,3.09,509865.0,22402.0,18350.0,2602.0,5693.0,19618.0,22.76,27.79,195.95,89.56,25.99,1.22,8.61,3.94,1.14,11.51,820350.0,296255.0,4745.0,12039.0,10025.0,25725.0,2.77,172.89,68.14,81.83,31.89,62.44,24.61,29.55,11.52,21.25
1,48844.0,15575.0,20617.0,20405.0,3837.0,9030.0,3.14,2.37,2.39,12.73,5.41,0.76,0.76,4.06,1.72,1.2,13398.0,2293.0,4618.0,11241.0,3310.0,9228.0,5.84,2.9,1.19,4.05,1.45,0.5,0.2,0.69,0.25,0.55,26937.0,8864.0,3825.0,1474.0,2911.0,14173.0,3.04,7.04,18.27,9.25,1.9,2.32,6.01,3.05,0.63,1.6,99828.0,53197.0,15706.0,41905.0,18544.0,11919.0,1.88,6.36,2.38,5.38,8.38,3.39,1.27,2.87,4.46,1.74,10930.0,9597.0,4611.0,5456.0,2257.0,6773.0,1.14,2.37,2.0,4.84,1.61,2.08,1.76,4.25,1.42,1.07
1,29396.0,26511.0,11267.0,3288.0,4270.0,11228.0,1.11,2.61,8.94,6.88,2.62,2.35,8.06,6.21,2.36,1.86,15279.0,9536.0,2984.0,13067.0,14659.0,11093.0,1.6,5.12,1.17,1.04,1.38,3.2,0.73,0.65,0.86,0.59,16358.0,13363.0,4601.0,6600.0,1789.0,9627.0,1.22,3.56,2.48,9.14,1.7,2.9,2.02,7.47,1.39,1.31,95478.0,106031.0,18243.0,4083.0,9401.0,7994.0,0.9,5.23,23.38,10.16,11.94,5.81,25.97,11.28,13.26,5.07,189956.0,23260.0,336.0,10896.0,5696.0,11515.0,8.17,565.35,17.43,33.35,16.5,69.23,2.13,4.08,2.02,7.5
1,5987.0,5074.0,450.0,934.0,1238.0,3729.0,1.18,13.3,6.41,4.84,1.61,11.28,5.43,4.1,1.36,1.74,370682.0,157167.0,18335.0,13841.0,29714.0,28660.0,2.36,20.22,26.78,12.47,12.93,8.57,11.36,5.29,5.48,5.83,77484.0,49552.0,6653.0,18793.0,24012.0,21070.0,1.56,11.65,4.12,3.23,3.68,7.45,2.64,2.06,2.35,1.8,430712.0,79134.0,9713.0,8674.0,9518.0,11197.0,5.44,44.34,49.66,45.25,38.47,8.15,9.12,8.31,7.07,13.04,518968.0,32274.0,47239.0,17200.0,40192.0,22392.0,16.08,10.99,30.17,12.91,23.18,0.68,1.88,0.8,1.44,4.34
1,1838097.0,89855.0,108891.0,50306.0,144728.0,62260.0,20.46,16.88,36.54,12.7,29.52,0.83,1.79,0.62,1.44,5.26,229766.0,14414.0,4004.0,2073.0,2301.0,1768.0,15.94,57.38,110.84,99.85,129.96,3.6,6.95,6.26,8.15,24.07,330814.0,167464.0,152542.0,48941.0,45558.0,30508.0,1.98,2.17,6.76,7.26,10.84,1.1,3.42,3.68,5.49,1.8,792003.0,51051.0,1497.0,11330.0,4900.0,8700.0,15.51,529.06,69.9,161.63,91.03,34.1,4.51,10.42,5.87,31.9,154884.0,379087.0,75069.0,34181.0,24367.0,21307.0,0.41,2.06,4.53,6.36,7.27,5.05,11.09,15.56,17.79,3.45
1,91687.0,35998.0,11701.0,9698.0,17439.0,18265.0,2.55,7.84,9.45,5.26,5.02,3.08,3.71,2.06,1.97,2.24,31219.0,7584.0,4090.0,5991.0,10761.0,13719.0,4.12,7.63,5.21,2.9,2.28,1.85,1.27,0.7,0.55,1.12,19563.0,6945.0,5009.0,8063.0,12021.0,6748.0,2.82,3.91,2.43,1.63,2.9,1.39,0.86,0.58,1.03,0.83,7319.0,25118.0,5165.0,3369.0,6321.0,14628.0,0.29,1.42,2.17,1.16,0.5,4.86,7.46,3.97,1.72,1.1,16660.0,20736.0,8355.0,3188.0,12748.0,11496.0,0.8,1.99,5.23,1.31,1.45,2.48,6.5,1.63,1.8,1.04
1,20908.0,9463.0,7711.0,1002.0,14139.0,16684.0,2.21,2.71,20.87,1.48,1.25,1.23,9.44,0.67,0.57,0.77,6709.0,21827.0,1080.0,15384.0,12282.0,23998.0,0.31,6.21,0.44,0.55,0.28,20.21,1.42,1.78,0.91,0.54,127269.0,10755.0,6434.0,10964.0,20212.0,6458.0,11.83,19.78,11.61,6.3,19.71,1.67,0.98,0.53,1.67,3.13,864730.0,281277.0,73601.0,20535.0,39739.0,21564.0,3.07,11.75,42.11,21.76,40.1,3.82,13.7,7.08,13.04,7.37,50449.0,19853.0,1020.0,4505.0,7096.0,4011.0,2.54,49.46,11.2,7.11,12.58,19.46,4.41,2.8,4.95,4.23
1,503802.0,25996.0,9264.0,6460.0,2145.0,2255.0,19.38,54.38,77.99,234.87,223.42,2.81,4.02,12.12,11.53,26.33,102488.0,45617.0,7194.0,4194.0,2744.0,3869.0,2.25,14.25,24.44,37.35,26.49,6.34,10.88,16.62,11.79,8.23,60952.0,7491.0,3245.0,1211.0,2642.0,2656.0,8.14,18.78,50.33,23.07,22.95,2.31,6.19,2.84,2.82,7.02,12755.0,17843.0,9654.0,5541.0,18798.0,8908.0,0.71,1.32,2.3,0.68,1.43,1.85,3.22,0.95,2.0,0.71,74250.0,58940.0,12978.0,10784.0,7208.0,11907.0,1.26,5.72,6.89,10.3,6.24,4.54,5.47,8.18,4.95,3.11
1,7685.0,4337.0,2150.0,6449.0,12727.0,5219.0,1.77,3.57,1.19,0.6,1.47,2.02,0.67,0.34,0.83,0.45,32332.0,23197.0,17922.0,6516.0,9144.0,13301.0,1.39,1.8,4.96,3.54,2.43,1.29,3.56,2.54,1.74,1.18,303144.0,35724.0,18199.0,68532.0,18946.0,11039.0,8.49,16.66,4.42,16.0,27.46,1.96,0.52,1.89,3.24,2.9,129340.0,79283.0,8789.0,13613.0,13637.0,8600.0,1.63,14.72,9.5,9.48,15.04,9.02,5.82,5.81,9.22,4.67,14256.0,10123.0,3171.0,3937.0,987.0,7728.0,1.41,4.5,3.62,14.44,1.84,3.19,2.57,10.26,1.31,1.54
1,33294.0,12043.0,6275.0,4602.0,2830.0,8327.0,2.76,5.31,7.23,11.76,4.0,1.92,2.62,4.26,1.45,2.06,1214299.0,110631.0,14143.0,34395.0,10966.0,15858.0,10.98,85.86,35.3,110.73,76.57,7.82,3.22,10.09,6.98,17.58,226866.0,14363.0,8543.0,8900.0,3062.0,48021.0,15.8,26.56,25.49,74.09,4.72,1.68,1.61,4.69,0.3,3.52,20340.0,18583.0,5820.0,4231.0,13277.0,17973.0,1.09,3.49,4.81,1.53,1.13,3.19,4.39,1.4,1.03,0.94,13324.0,25427.0,48615.0,5376.0,8786.0,14644.0,0.52,0.27,2.48,1.52,0.91,0.52,4.73,2.89,1.74,0.5
1,55835.0,22298.0,7923.0,1132.0,9945.0,16821.0,2.5,7.05,49.32,5.61,3.32,2.81,19.7,2.24,1.33,2.18,125301.0,42411.0,695.0,9203.0,13107.0,5427.0,2.95,180.29,13.62,9.56,23.09,61.02,4.61,3.24,7.81,5.9,49962.0,27627.0,9028.0,12546.0,25595.0,5217.0,1.81,5.53,3.98,1.95,9.58,3.06,2.2,1.08,5.3,1.48,51682.0,65601.0,16003.0,7783.0,8861.0,11069.0,0.79,3.23,6.64,5.83,4.67,4.1,8.43,7.4,5.93,2.68,121130.0,35692.0,6413.0,15565.0,11490.0,12661.0,3.39,18.89,7.78,10.54,9.57,5.57,2.29,3.11,2.82,3.4
1,27118.0,15085.0,10798.0,3996.0,9189.0,11934.0,1.8,2.51,6.79,2.95,2.27,1.4,3.78,1.64,1.26,1.18,77164.0,95493.0,33816.0,14236.0,36166.0,32591.0,0.81,2.28,5.42,2.13,2.37,2.82,6.71,2.64,2.93,1.48,183593.0,75366.0,6619.0,13070.0,8075.0,15626.0,2.44,27.74,14.05,22.74,11.75,11.39,5.77,9.33,4.82,5.97,206603.0,276224.0,12740.0,11505.0,11482.0,15837.0,0.75,16.22,17.96,17.99,13.05,21.68,24.01,24.06,17.44,9.36,198291.0,24486.0,10122.0,1696.0,4293.0,3891.0,8.1,19.59,116.92,46.19,50.96,2.42,14.44,5.7,6.29,11.14
1,74699.0,7644.0,3342.0,2574.0,1706.0,4044.0,9.77,22.35,29.02,43.79,18.47,2.29,2.97,4.48,1.89,7.06,49784.0,31880.0,9959.0,14936.0,13439.0,10717.0,1.56,5.0,3.33,3.7,4.65,3.2,2.13,2.37,2.97,1.66,228006.0,61506.0,11329.0,13894.0,4092.0,12151.0,3.71,20.13,16.41,55.72,18.76,5.43,4.43,15.03,5.06,6.98,37309.0,79524.0,16207.0,15129.0,13593.0,12942.0,0.47,2.3,2.47,2.74,2.88,4.91,5.26,5.85,6.14,2.02,50893.0,138019.0,18086.0,32473.0,12739.0,28607.0,0.37,2.81,1.57,4.0,1.78,7.63,4.25,10.83,4.82,2.06
1,63374.0,39739.0,13437.0,29233.0,14861.0,16607.0,1.59,4.72,2.17,4.26,3.82,2.96,1.36,2.67,2.39,1.39,379516.0,109621.0,7366.0,18883.0,2048.0,10395.0,3.46,51.52,20.1,185.31,36.51,14.88,5.81,53.53,10.55,12.64,127944.0,56304.0,12799.0,28033.0,14552.0,20302.0,2.27,10.0,4.56,8.79,6.3,4.4,2.01,3.87,2.77,2.43,936519.0,3494.0,16326.0,16436.0,11012.0,11858.0,268.04,57.36,56.98,85.05,78.98,0.21,0.21,0.32,0.29,16.9,144916.0,117375.0,3511.0,15069.0,6813.0,16307.0,1.23,41.27,9.62,21.27,8.89,33.43,7.79,17.23,7.2,6.29
1,60982.0,50632.0,15341.0,20736.0,7124.0,5567.0,1.2,3.98,2.94,8.56,10.95,3.3,2.44,7.11,9.1,2.29,61949.0,62821.0,6565.0,10175.0,6945.0,8352.0,0.99,9.44,6.09,8.92,7.42,9.57,6.17,9.05,7.52,3.89,582092.0,50287.0,13503.0,16672.0,9659.0,11906.0,11.58,43.11,34.91,60.26,48.89,3.72,3.02,5.21,4.22,12.22,337895.0,132561.0,8708.0,18337.0,11373.0,15782.0,2.55,38.8,18.43,29.71,21.41,15.22,7.23,11.66,8.4,8.68,61428.0,29309.0,5487.0,1884.0,3995.0,1608.0,2.1,11.2,32.61,15.38,38.2,5.34,15.56,7.34,18.23,6.99
1,77664.0,135096.0,34080.0,12057.0,13662.0,11679.0,0.57,2.28,6.44,5.68,6.65,3.96,11.2,9.89,11.57,2.98,88901.0,13848.0,7440.0,8808.0,7676.0,14450.0,6.42,11.95,10.09,11.58,6.15,1.86,1.57,1.8,0.96,2.68,703295.0,17957.0,4995.0,10198.0,9967.0,12235.0,39.17,140.8,68.96,70.56,57.48,3.59,1.76,1.8,1.47,19.29,4925.0,57819.0,29047.0,10596.0,6964.0,17468.0,0.09,0.17,0.46,0.71,0.28,1.99,5.46,8.3,3.31,0.98,144124.0,28416.0,392.0,1370.0,1789.0,3572.0,5.07,367.66,105.2,80.56,40.35,72.49,20.74,15.88,7.96,24.22
1,86452.0,26156.0,3157.0,16076.0,18558.0,12474.0,3.31,27.38,5.38,4.66,6.93,8.29,1.63,1.41,2.1,2.24,36460.0,34717.0,5690.0,1761.0,7675.0,18049.0,1.05,6.41,20.7,4.75,2.02,6.1,19.71,4.52,1.92,2.15,50916.0,94042.0,4915.0,10718.0,9808.0,16149.0,0.54,10.36,4.75,5.19,3.15,19.13,8.77,9.59,5.82,3.49,1150.0,13240.0,1102.0,3010.0,3636.0,10418.0,0.09,1.04,0.38,0.32,0.11,12.01,4.4,3.64,1.27,0.79,74583.0,6650.0,1440.0,1170.0,664.0,3249.0,11.22,51.79,63.75,112.32,22.96,4.62,5.68,10.02,2.05,12.45
1,108399.0,18130.0,15643.0,10802.0,2468.0,17641.0,5.98,6.93,10.04,43.92,6.14,1.16,1.68,7.35,1.03,2.72,60865.0,23362.0,6160.0,4356.0,2810.0,8777.0,2.61,9.88,13.97,21.66,6.93,3.79,5.36,8.31,2.66,3.81,6876.0,4674.0,517.0,4265.0,2209.0,8551.0,1.47,13.3,1.61,3.11,0.8,9.04,1.1,2.12,0.55,0.74,47424.0,20479.0,11257.0,12392.0,11004.0,11812.0,2.32,4.21,3.83,4.31,4.01,1.82,1.65,1.86,1.73,1.46,42333.0,153084.0,11897.0,6977.0,9305.0,13640.0,0.28,3.56,6.07,4.55,3.1,12.87,21.94,16.45,11.22,4.67
1,773986.0,30604.0,15531.0,11148.0,8162.0,19175.0,25.29,49.83,69.43,94.83,40.36,1.97,2.75,3.75,1.6,14.9,23123.0,14009.0,3966.0,6057.0,13873.0,14272.0,1.65,5.83,3.82,1.67,1.62,3.53,2.31,1.01,0.98,0.97,12397.0,24436.0,8850.0,8050.0,12425.0,16738.0,0.51,1.4,1.54,1.0,0.74,2.76,3.04,1.97,1.46,0.8,36774.0,18128.0,2420.0,6429.0,5752.0,31162.0,2.03,15.2,5.72,6.39,1.18,7.49,2.82,3.15,0.58,1.2,13798.0,2228.0,8570.0,3842.0,2317.0,12571.0,6.19,1.61,3.59,5.96,1.1,0.26,0.58,0.96,0.18,0.59
1,462851.0,45923.0,23776.0,32942.0,17163.0,11753.0,10.08,19.47,14.05,26.97,39.38,1.93,1.39,2.68,3.91,5.94,776636.0,31384.0,2376.0,6886.0,5211.0,41943.0,24.75,326.87,112.78,149.04,18.52,13.21,4.56,6.02,0.75,14.32,35936.0,37631.0,4413.0,10883.0,14733.0,8845.0,0.95,8.14,3.3,2.44,4.06,8.53,3.46,2.55,4.25,1.89,19803.0,11380.0,6015.0,9771.0,12142.0,23877.0,1.74,3.29,2.03,1.63,0.83,1.89,1.16,0.94,0.48,0.6,6190.0,16561.0,8622.0,6518.0,3157.0,11414.0,0.37,0.72,0.95,1.96,0.54,1.92,2.54,5.25,1.45,0.77
1,85595.0,6222.0,1698.0,1489.0,2777.0,2964.0,13.76,50.41,57.48,30.82,28.88,3.66,4.18,2.24,2.1,10.28,2780.0,12291.0,3949.0,3650.0,6780.0,16877.0,0.23,0.7,0.76,0.41,0.16,3.11,3.37,1.81,0.73,0.48,26025.0,37991.0,5233.0,11864.0,6661.0,12979.0,0.69,4.97,2.19,3.91,2.01,7.26,3.2,5.7,2.93,1.74,947989.0,129673.0,36755.0,4995.0,6567.0,48030.0,7.31,25.79,189.79,144.36,19.74,3.53,25.96,19.75,2.7,11.19,10871.0,28609.0,12983.0,8128.0,8986.0,18528.0,0.38,0.84,1.34,1.21,0.59,2.2,3.52,3.18,1.54,0.81
1,154935.0,28535.0,15139.0,20919.0,8927.0,17254.0,5.43,10.23,7.41,17.36,8.98,1.88,1.36,3.2,1.65,2.95,33385.0,3782.0,4752.0,8368.0,2371.0,6245.0,8.83,7.03,3.99,14.08,5.35,0.8,0.45,1.6,0.61,1.71,444477.0,160783.0,9124.0,15469.0,19291.0,16632.0,2.76,48.72,28.73,23.04,26.72,17.62,10.39,8.33,9.67,10.0,37458.0,16863.0,10268.0,15780.0,23435.0,25771.0,2.22,3.65,2.37,1.6,1.45,1.64,1.07,0.72,0.65,0.72,1561299.0,101833.0,64940.0,34157.0,25512.0,10993.0,15.33,24.04,45.71,61.2,142.03,1.57,2.98,3.99,9.26,12.26
1,168137.0,15081.0,9916.0,35324.0,25946.0,24512.0,11.15,16.96,4.76,6.48,6.86,1.52,0.43,0.58,0.62,1.91,28749.0,30802.0,19629.0,7537.0,5414.0,16829.0,0.93,1.46,3.81,5.31,1.71,1.57,4.09,5.69,1.83,1.21,40420.0,42370.0,11211.0,16013.0,11104.0,24244.0,0.95,3.61,2.52,3.64,1.67,3.78,2.65,3.82,1.75,1.32,50872.0,109350.0,16131.0,3567.0,9364.0,10208.0,0.47,3.15,14.26,5.43,4.98,6.78,30.66,11.68,10.71,4.08,69138.0,42279.0,15369.0,5771.0,16777.0,33952.0,1.64,4.5,11.98,4.12,2.04,2.75,7.33,2.52,1.25,1.55
